timestamp,air_temp_era5_FR,carbon_price_FR,day_of_year_cos,day_of_year_sin,filling_rate_FR,gas_price_FR,hour_cos,hour_sin,isworkingday_FR,load_da_FR,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_FR,river_temp_FR,rl_BE,rl_DE_LU,rl_ES,rl_IT_NORD,run_off_gen_FR,solar_da_FR,ssrd_FR,wind_da_FR,wind_speed_100m_FR,year
2019-07-25 03:00:00+00:00,21.25168,22.79031588,-0.9192859697186104,-0.3935902766564669,2697155.0,10.3,0.7071067811865476,0.7071067811865476,1.0,41000.0,7117.2,37346.0,179.51291133496133,24.54170838991798,6824.57,43365.8375,20515.6,19373.0,3305.0,0.0,0.0,3104.31,3.1118865,2019
2018-03-25 09:00:00+00:00,7.909577,15.1252596,0.1244792638867893,0.9922222094179324,643391.0,18.8,-0.7071067811865475,0.7071067811865476,0.0,58900.0,6071.9,43453.0,398.3182029908878,6.898416638374329,8485.2575,44168.5825,18282.1,13754.0,5486.0,2491.58,1050912.2,733.36,2.8876758,2018
2020-12-19 01:00:00+00:00,8.600354,17.2389636,0.9821256058680004,-0.1882267098432448,2454326.0,16.086666666666666,0.9659258262890684,0.2588190451025207,0.0,53850.0,7117.2,48685.0,353.1544061864063,7.399388790130615,5476.119999999999,25227.645,15637.4,13530.0,4724.0,0.0,0.0,9430.26,7.8635583,2020
2020-12-23 15:00:00+00:00,11.54583,17.2389636,0.9927487224577402,-0.1202080448993527,2473628.0,17.1,-0.7071067811865477,-0.7071067811865475,1.0,56200.0,7117.2,52920.0,380.21357138787135,8.983111010657414,8470.8875,46218.0825,24017.6,23833.0,5654.0,465.44,293844.62,10530.51,7.4786386,2020
2023-04-30 05:00:00+00:00,10.603483,89.55725625000001,-0.4749510720670499,0.8800122039735357,1591705.0,37.89,0.2588190451025207,0.9659258262890684,0.0,32250.0,5110.1,38105.0,324.59127508417504,15.31300020217895,6269.37,27395.432499999995,10678.05,11112.0,5446.0,75.54,17388.33,2656.48,2.3245955,2023
2021-08-23 02:00:00+00:00,16.579576,46.29497964,-0.6186714032625032,-0.7856498550787144,2612909.0,42.4,0.8660254037844387,0.4999999999999999,1.0,33050.0,7117.2,43377.0,255.9606637362637,18.14537477493286,5470.945000000001,31664.5375,14012.8,11674.0,2989.0,0.0,0.0,2348.47,3.5904496,2021
2023-09-20 22:00:00+00:00,17.699015,89.55725625000001,-0.1839983516576798,-0.9829265519799822,2809675.0,38.35,0.8660254037844384,-0.5000000000000004,1.0,41400.0,5008.0,40520.0,198.1240264309764,20.75400013393823,4201.724999999999,19370.390000000003,11955.575,15581.0,2849.0,0.0,0.0,9747.19,6.084822,2023
2020-10-29 17:00:00+00:00,13.803777,17.2389636,0.4825077417612184,-0.875891705144243,3041148.0,13.82,-0.2588190451025206,-0.9659258262890684,1.0,57550.0,6125.5,45242.0,350.861166035816,12.079083244005842,8141.3225,48579.4925,27326.6,23513.0,5958.0,0.0,70413.48,6090.21,6.111829,2020
2019-12-16 17:00:00+00:00,10.291193,22.79031588,0.9668478136052776,-0.2553532951161872,2652638.0,12.6,-0.2588190451025206,-0.9659258262890684,1.0,69550.0,6071.9,43305.0,741.0455585470085,8.60995821158091,11878.625,54661.005000000005,23716.0,25814.0,7604.0,0.0,5323.9688,5693.19,5.528462,2019
2021-05-28 23:00:00+00:00,13.791671,46.29497964,-0.8287700871745035,0.5595892624101769,1509465.0,25.45,0.9659258262890684,-0.2588190451025207,0.0,41400.0,5068.5,40005.0,332.6162895604396,15.033555772569434,7141.137499999999,40249.0225,20146.0,13829.0,6188.0,0.0,0.0,2303.9,2.8057506,2021
2022-03-01 21:00:00+00:00,7.2915707,80.46928043999999,0.5123714121284237,0.8587639582758029,1604668.0,114.0,0.7071067811865474,-0.7071067811865477,1.0,61650.0,7117.2,43170.0,275.0051321937322,8.118277735180325,10030.89,57631.232500000006,23637.6,18453.0,5472.0,0.0,0.0,3499.47,4.1628633,2022
2022-04-13 05:00:00+00:00,9.63076,80.46928043999999,-0.2008905551306352,0.97961369164549,1229508.0,105.5,0.2588190451025207,0.9659258262890684,1.0,51700.0,7055.5,33568.0,317.39442018722025,11.33749996291269,9470.215,47906.9875,22543.4,21514.0,5889.0,0.35,1224.4021,1647.91,1.4788321,2022
2023-05-19 04:00:00+00:00,9.591897,89.55725625000001,-0.7324940716135786,0.6807734094770165,2051871.0,28.75,0.5000000000000001,0.8660254037844386,1.0,37450.0,5110.1,37090.0,358.02444552669544,13.259166452619771,6932.19,41663.3175,12356.275,16439.0,4983.0,0.01,988.57574,4402.32,4.8084426,2023
2018-01-29 22:00:00+00:00,6.9677405,15.1252596,0.8779600847008882,0.4787338401157884,1639471.0,17.45,0.8660254037844384,-0.5000000000000004,1.0,66400.0,7117.2,56065.0,874.69652203455,7.22933332125346,10072.8975,28852.950000000004,26319.5,17762.0,6418.0,0.0,0.0,2022.0,2.6588945,2018
2021-12-01 08:00:00+00:00,7.5299544,46.29497964,0.8695893893466109,-0.4937755501599773,2024972.0,97.5,-0.4999999999999998,0.8660254037844387,1.0,75450.0,3885.9,43935.0,183.76784774114776,6.124333255820804,7689.7925,26704.7375,21529.8,26803.0,3580.0,233.25,54299.965,11281.71,7.9804764,2021
2023-09-29 15:00:00+00:00,21.71201,89.55725625000001,-0.0301203048469083,-0.9995462806873572,2776356.0,37.4,-0.7071067811865477,-0.7071067811865475,1.0,44900.0,5983.0,41831.0,169.58058755503757,19.824722078111453,7560.265,34282.6525,13042.75,19267.0,2352.0,6151.61,1318480.0,3286.43,3.407863,2023
2023-04-19 17:00:00+00:00,15.199485,89.55725625000001,-0.3008198076356675,0.9536809966304456,1579550.0,40.0,-0.2588190451025206,-0.9659258262890684,1.0,47050.0,6105.9,36792.0,285.5687407407408,14.134999910990416,5657.8825,30963.07,16565.55,20678.0,5023.0,2623.53,1049094.1,5646.48,4.2790895,2023
2023-06-15 01:00:00+00:00,15.717876,89.55725625000001,-0.9599326896597444,0.2802306751992163,2708825.0,40.8,0.9659258262890684,0.2588190451025207,1.0,35100.0,6113.8,31225.0,277.50846741221744,18.850833098093663,6138.185,38595.7775,16271.975,14347.0,5173.0,0.0,0.0,3078.21,2.7454073,2023
2018-01-04 07:00:00+00:00,10.324772,15.1252596,0.9976303053065856,0.0688024268023198,1577489.0,19.1,-0.2588190451025208,0.9659258262890684,1.0,62600.0,7117.2,56571.0,833.657987810338,7.834749937057495,11005.225,46089.805,18628.4,20133.0,6556.0,0.0,13.412649,7405.3,10.8926,2018
