timestamp,air_temp_era5_FR,carbon_price_FR,day_of_year_cos,day_of_year_sin,filling_rate_FR,gas_price_FR,hour_cos,hour_sin,isworkingday_FR,load_da_FR,nuclear_avail_esios_ES,nuclear_avail_rte_FR,river_flow_mean_FR,river_temp_FR,rl_BE,rl_DE_LU,rl_ES,rl_IT_NORD,run_off_gen_FR,solar_da_FR,ssrd_FR,wind_da_FR,wind_speed_100m_FR,year
2022-10-01 06:00:00+00:00,12.448991,80.46928043999999,0.0043035382962438,-0.99999073973619,2253974.0,153.14,6.123233995736766e-17,1.0,0.0,39500.0,6111.4,38215.0,240.35592109187104,13.634999831517536,5165.81,17841.002500000002,18053.95,16072.0,3430.0,2.21,7062.7773,10974.43,7.212633,2022
2022-10-22 17:00:00+00:00,17.417395,80.46928043999999,0.3576982388331254,-0.9338372288229252,2315468.0,44.0,-0.2588190451025206,-0.9659258262890684,0.0,43050.0,5066.1,41190.0,200.7180950407081,16.533166885375973,9101.5,47526.7075,10988.35,17509.0,3813.0,18.12,96629.234,2976.87,5.911161,2022
2022-06-02 13:00:00+00:00,21.315334,80.46928043999999,-0.8738071036110806,0.4862727071086904,2156969.0,83.5,-0.9659258262890684,-0.2588190451025203,1.0,49700.0,6113.8,39775.0,197.0432372608872,19.60505538516572,5750.36,24891.21,13583.2,10138.0,4227.0,8531.27,2827860.0,1864.4,2.3033555,2022
2022-12-21 21:00:00+00:00,10.622677,80.46928043999999,0.9852201067560606,-0.1712931441814778,2142607.0,94.6,0.7071067811865474,-0.7071067811865477,1.0,54950.0,7117.2,51300.0,224.19761767153943,8.14858337243398,8181.0975,30984.57,16430.625,16978.0,4302.0,0.0,0.0,11138.8,7.396036,2022
2022-08-24 02:00:00+00:00,18.594175,80.46928043999999,-0.6050560696488494,-0.7961828637826154,2250959.0,293.0,0.8660254037844387,0.4999999999999999,1.0,35950.0,7117.2,34710.0,146.15470664335666,20.64774974187214,7599.900000000001,35889.329999999994,18871.875,13373.0,2005.0,0.0,0.0,1182.04,1.2289063,2022
2022-08-20 03:00:00+00:00,17.151875,80.46928043999999,-0.6584015846980489,-0.7526668275320083,2249940.0,254.0,0.7071067811865476,0.7071067811865476,0.0,31600.0,7117.2,35156.0,182.53423222610724,18.818249861399345,7157.9175000000005,36634.015,15679.025,11117.0,2932.0,0.0,0.0,2150.25,3.186987,2022
2022-12-18 22:00:00+00:00,7.231533,80.46928043999999,0.9750645322571948,-0.2219215130041658,2190805.0,110.5,0.8660254037844384,-0.5000000000000004,0.0,64450.0,7117.2,51075.0,238.29207203086773,5.425416688124336,5858.304999999999,22934.372500000005,13766.95,12485.0,3321.0,0.0,0.0,11889.11,8.686092,2022
2022-03-07 16:00:00+00:00,7.4590583,80.46928043999999,0.4211008707960896,0.907013812802636,1420843.0,227.0,-0.5000000000000004,-0.8660254037844385,1.0,61650.0,7117.2,52760.0,236.381658038258,8.059277892112727,8977.7675,59156.45250000001,21015.3,24126.0,4842.0,2057.85,1018119.25,5177.36,4.8499875,2022
2022-07-27 13:00:00+00:00,23.001415,80.46928043999999,-0.9051931898913976,-0.4250003399695539,2312574.0,209.5,-0.9659258262890684,-0.2588190451025203,1.0,50200.0,7117.2,35615.0,140.7987118131868,21.440333048502595,5227.307500000001,27035.292500000003,20146.35,24803.0,2586.0,10075.57,2556031.8,1888.97,1.6842539,2022
2022-08-14 18:00:00+00:00,23.311367,80.46928043999999,-0.7324940716135788,-0.6807734094770164,2280964.0,216.0,-1.8369701987210292e-16,-1.0,0.0,39500.0,7117.2,36011.0,115.44113513986017,22.53433322906494,6955.46,34497.7575,16572.45,13538.0,2129.0,581.32,497901.28,4263.93,2.5465624,2022
2022-12-21 09:00:00+00:00,9.988388,80.46928043999999,0.9852201067560606,-0.1712931441814778,2142607.0,94.6,-0.7071067811865475,0.7071067811865476,1.0,62000.0,7117.2,51300.0,224.19761767153943,7.601749777793882,8150.815,52390.02,16127.725,24649.0,4989.0,1242.72,149287.83,7101.48,6.609174,2022
2022-07-04 06:00:00+00:00,16.926067,80.46928043999999,-0.99907411510223,-0.0430222330045303,2469618.0,162.6,6.123233995736766e-17,1.0,1.0,45750.0,7117.2,38380.0,194.1288931827432,19.983166853586845,8459.779999999999,41757.0625,19977.15,23279.0,3960.0,1662.27,454926.22,1289.1,2.2996867,2022
2022-12-20 02:00:00+00:00,10.180289,80.46928043999999,0.9821256058680004,-0.1882267098432448,2142607.0,104.7,0.8660254037844387,0.4999999999999999,1.0,52600.0,7117.2,51190.0,208.25266973879584,6.420166730880737,4796.2075,18312.4675,10611.75,14102.0,2892.0,0.0,0.0,12773.81,8.462822,2022
2022-02-17 04:00:00+00:00,10.043005,80.46928043999999,0.6776147890466889,0.7354170229639855,1697421.0,72.0,0.5000000000000001,0.8660254037844386,1.0,52250.0,7117.2,55966.0,356.2878187627188,8.15938893953959,5555.85,16535.85,14373.2,16909.0,4421.0,0.0,0.0,14840.42,10.973897,2022
2022-06-05 01:00:00+00:00,16.482468,80.46928043999999,-0.8977433935342337,0.440518784350495,2156969.0,80.3125,0.9659258262890684,0.2588190451025207,0.0,33600.0,6113.8,36230.0,195.9685617012617,19.82194423675537,4821.192499999999,25768.385,16411.025,12143.0,3845.0,0.0,0.0,2505.73,0.23322073,2022
2022-09-03 06:00:00+00:00,16.84706,80.46928043999999,-0.4597327394521046,-0.888057322629493,2244154.0,199.52,6.123233995736766e-17,1.0,0.0,36550.0,7117.2,32401.0,127.13238503626002,19.993666807810456,7129.295,25287.9525,20100.875,16399.0,1949.0,357.01,64084.656,1679.62,2.1819406,2022
2022-08-20 10:00:00+00:00,21.540922,80.46928043999999,-0.6584015846980489,-0.7526668275320083,2249940.0,254.0,-0.8660254037844387,0.4999999999999999,0.0,41750.0,7117.2,35156.0,182.53423222610724,19.889500141143785,4694.637500000001,34151.5775,11329.475,9009.0,2689.0,8912.52,2029939.2,1238.4,2.2742615,2022
2022-11-04 09:00:00+00:00,10.762528,80.46928043999999,0.5560174366570438,-0.8311706263658084,2455704.0,59.0,-0.7071067811865475,0.7071067811865476,1.0,52600.0,6071.9,40065.0,191.40342435447,12.10566663742066,9029.0275,52574.435,10900.125,21440.0,3540.0,2608.8,538364.94,6125.63,6.5813117,2022
2022-11-28 18:00:00+00:00,8.577472,80.46928043999999,0.8429415373547827,-0.5380051715383,2462887.0,125.5,-1.8369701987210292e-16,-1.0,1.0,66600.0,7117.2,44828.0,203.61916190685324,8.585166811943054,10345.464999999998,55902.365000000005,20855.775,23587.0,5108.0,0.0,0.0,3708.64,4.212579,2022
2022-04-05 06:00:00+00:00,5.6332126,80.46928043999999,-0.0645084494493162,0.9979171608653922,1197120.0,108.72,6.123233995736766e-17,1.0,1.0,68400.0,6021.6,43455.0,230.21333549043555,7.865444408522709,7889.1175,39432.575,24280.0,22902.0,5792.0,0.0,37047.555,5074.73,3.846118,2022
2022-07-15 11:00:00+00:00,24.59647,80.46928043999999,-0.973118337233262,-0.2303056702306119,2462110.0,154.25,-0.9659258262890682,0.258819045102521,1.0,50200.0,7117.2,35950.0,147.32695785510785,23.48566659291586,6386.0025000000005,22766.410000000003,21853.275,22555.0,2979.0,10010.54,2866146.8,1877.97,2.0014412,2022
2022-05-29 21:00:00+00:00,13.424771,80.46928043999999,-0.8382797052177741,0.5452404385406513,1954315.0,84.83333333333333,0.7071067811865474,-0.7071067811865477,0.0,43950.0,5122.1,38820.0,175.1397263939764,18.24111143747966,7886.0425,40171.0525,18117.475,14226.0,4279.0,0.0,241.12137,3680.02,3.8527415,2022
2022-12-18 18:00:00+00:00,6.7867928,80.46928043999999,0.9750645322571948,-0.2219215130041658,2190805.0,110.5,-1.8369701987210292e-16,-1.0,0.0,70550.0,7117.2,51300.0,238.29207203086773,5.40475003918012,7459.702500000001,29058.5,17467.375,16916.0,4959.0,0.0,0.0,11386.07,8.175315,2022
2022-04-05 05:00:00+00:00,5.484858,80.46928043999999,-0.0645084494493162,0.9979171608653922,1197120.0,108.72,0.2588190451025207,0.9659258262890684,1.0,65700.0,6021.6,43455.0,230.21333549043555,7.9216668075985375,7396.855000000001,36875.875,21474.9,21306.0,5317.0,0.0,4.4635897,5319.17,3.9812202,2022
2022-07-04 19:00:00+00:00,20.926233,80.46928043999999,-0.99907411510223,-0.0430222330045303,2469618.0,162.6,0.2588190451025203,-0.9659258262890684,1.0,44450.0,7117.2,38380.0,194.1288931827432,21.81808344523113,8091.942499999999,46507.745,20294.4,24457.0,4205.0,309.53,387244.78,2847.45,3.894123,2022
2022-03-05 03:00:00+00:00,3.7065876,80.46928043999999,0.4520722039323043,0.8919813464595485,1604668.0,211.0,0.7071067811865476,0.7071067811865476,0.0,52750.0,7117.2,53170.0,241.6865841473341,8.51261112425062,8558.032500000001,41589.4475,15304.5,14630.0,3854.0,0.0,0.0,2544.81,3.2989922,2022
2022-06-05 12:00:00+00:00,19.454823,80.46928043999999,-0.8977433935342337,0.440518784350495,2156969.0,80.3125,-1.0,1.2246467991473532e-16,0.0,40900.0,6113.8,36745.0,195.9685617012617,19.93711068895128,6533.6925,10369.3275,9389.825,9857.0,3581.0,8037.57,2295037.8,4567.04,3.3259382,2022
2022-07-17 17:00:00+00:00,28.382893,80.46928043999999,-0.9646141756912436,-0.2636654927280072,2462110.0,157.08333333333334,-0.2588190451025206,-0.9659258262890684,0.0,44550.0,7117.2,34300.0,133.55774122914124,24.91950019200643,7151.540000000001,39290.5425,17648.2,18759.0,2783.0,3180.16,1493876.6,2622.12,3.7811077,2022
2022-07-27 09:00:00+00:00,20.155323,80.46928043999999,-0.9051931898913976,-0.4250003399695539,2312574.0,209.5,-0.7071067811865475,0.7071067811865476,1.0,51200.0,7117.2,35615.0,140.7987118131868,20.036416530609152,5706.869999999999,32310.5475,20203.0,24642.0,2809.0,8688.19,1733117.2,1827.22,2.297707,2022
2022-08-09 04:00:00+00:00,17.928421,80.46928043999999,-0.7883050558305256,-0.6152845999633274,2280964.0,190.0,0.5000000000000001,0.8660254037844386,1.0,36050.0,7117.2,36778.0,120.84214573944575,20.15499989191692,7385.7925,46483.795,18804.325,13743.0,1909.0,0.0,0.0,4413.5,4.941697,2022
2022-04-02 00:00:00+00:00,2.7403114,80.46928043999999,-0.012910296075009,0.999916658654738,1334846.0,110.61,1.0,0.0,0.0,59100.0,6041.6,41340.0,218.9799258038258,8.58622230423821,5805.14,23323.3025,12660.5,13818.0,3741.0,0.0,0.0,9024.42,7.001826,2022
2022-10-28 09:00:00+00:00,17.982338,80.46928043999999,0.4520722039323045,-0.8919813464595484,2419163.0,33.82,-0.7071067811865475,0.7071067811865476,1.0,48300.0,5066.1,40305.0,200.79569442361185,14.880499998728425,5351.8325,38921.217500000006,14391.6,19188.0,2983.0,3788.47,720072.06,6916.55,4.65781,2022
2022-06-02 01:00:00+00:00,13.841222,80.46928043999999,-0.8738071036110806,0.4862727071086904,2156969.0,83.5,0.9659258262890684,0.2588190451025207,1.0,37050.0,6113.8,40395.0,197.0432372608872,18.7487777603997,7631.615,35585.605,20335.25,13019.0,3827.0,0.0,0.0,3062.31,2.7493334,2022
2022-10-07 22:00:00+00:00,14.033749,80.46928043999999,0.1073813466641621,-0.994217906893952,2313405.0,105.0,0.8660254037844384,-0.5000000000000004,0.0,42800.0,6111.4,39320.0,189.796585476842,15.838416973749784,4910.464999999999,28491.29,17252.35,14435.0,2935.0,0.0,0.0,3029.5,2.2058437,2022
2022-03-05 14:00:00+00:00,8.475953,80.46928043999999,0.4520722039323043,0.8919813464595485,1604668.0,211.0,-0.8660254037844386,-0.5000000000000001,0.0,53650.0,6632.3,53170.0,241.6865841473341,8.591777695549856,7351.1075,39115.6375,15274.4,14553.0,3671.0,4871.37,1544045.0,1799.27,4.4379735,2022
2022-12-13 10:00:00+00:00,3.5892534,80.46928043999999,0.9523775757303972,-0.3049212246562894,2190805.0,138.35,-0.8660254037844387,0.4999999999999999,1.0,79750.0,7117.2,52100.0,230.8754162755924,4.50124997397264,9188.1025,56743.02,19739.0,26919.0,5415.0,2564.54,413971.88,4687.9,3.6141863,2022
2022-08-08 23:00:00+00:00,20.419325,80.46928043999999,-0.798779372886365,-0.6016240632249223,2280964.0,192.3,0.9659258262890684,-0.2588190451025207,1.0,37750.0,7117.2,36778.0,120.84214573944575,21.398916562398263,6676.7075,36153.49249999999,17676.175,12899.0,1882.0,0.0,0.0,5791.05,5.6633854,2022
2022-04-21 09:00:00+00:00,11.561652,80.46928043999999,-0.3334687789181868,0.9427611433904208,1338623.0,95.97,-0.7071067811865475,0.7071067811865476,1.0,52450.0,6986.5,42013.0,240.59830362230363,12.366000122494183,5656.457499999999,36010.48249999999,9575.5,21908.0,5228.0,4561.79,1399665.2,2021.23,2.8446658,2022
2022-10-01 16:00:00+00:00,17.6389,80.46928043999999,0.0043035382962438,-0.99999073973619,2253974.0,153.14,-0.5000000000000004,-0.8660254037844385,0.0,39400.0,6111.4,37745.0,240.35592109187104,15.334250052769992,5714.62,27714.665,13318.35,15185.0,3758.0,1915.76,671576.56,7721.64,7.6733537,2022
2022-09-13 22:00:00+00:00,19.64482,80.46928043999999,-0.300819807635668,-0.9536809966304456,2252727.0,194.5,0.8660254037844384,-0.5000000000000004,1.0,42400.0,7117.2,37126.0,140.19393799533802,20.25783316294354,7086.545,35246.427500000005,17500.5,16379.0,2006.0,0.0,0.0,3151.79,2.4401104,2022
2022-12-10 05:00:00+00:00,3.0503473,80.46928043999999,0.935367949313148,-0.3536761221763721,2374305.0,139.13333333333333,0.2588190451025207,0.9659258262890684,0.0,57900.0,7117.2,50725.0,205.27261362735493,6.0880833466847735,8453.375,45377.6575,9326.25,14673.0,3046.0,0.0,0.0,1632.89,3.173207,2022
2022-08-05 19:00:00+00:00,21.807299,80.46928043999999,-0.8287700871745037,-0.5595892624101767,2274044.0,195.0,0.2588190451025203,-0.9659258262890684,1.0,44200.0,7117.2,37036.0,136.83769295519298,22.450416405995675,7908.662499999999,40247.85,20513.95,21412.0,2565.0,30.93,237658.34,4938.98,5.0816317,2022
2022-12-21 11:00:00+00:00,11.096555,80.46928043999999,0.9852201067560606,-0.1712931441814778,2142607.0,94.6,-0.9659258262890682,0.258819045102521,1.0,62600.0,7117.2,51300.0,224.19761767153943,7.745583573977154,7702.395,51147.515,12189.0,22629.0,4531.0,3488.34,525668.2,8657.15,6.4224854,2022
2022-10-27 13:00:00+00:00,20.907362,80.46928043999999,0.436651231956063,-0.8996308696522438,2419163.0,35.0,-0.9659258262890684,-0.2588190451025203,1.0,46600.0,5066.1,39745.0,215.44583494195007,15.149166663487776,6419.387500000001,40878.825,8094.75,19660.0,3193.0,6461.7,1363995.6,5233.94,5.8046365,2022
2022-06-29 11:00:00+00:00,21.531725,80.46928043999999,-0.99907411510223,0.0430222330045305,2482855.0,140.55,-0.9659258262890682,0.258819045102521,1.0,52550.0,7117.2,38795.0,198.92442409442413,19.998166879018168,6156.107500000001,40031.467500000006,16113.05,22089.0,3851.0,9557.53,2495192.2,1455.59,2.7247403,2022
2022-10-01 19:00:00+00:00,16.006569,80.46928043999999,0.0043035382962438,-0.99999073973619,2253974.0,153.14,0.2588190451025203,-0.9659258262890684,0.0,40050.0,6111.4,37745.0,240.35592109187104,15.30783343315121,5617.3550000000005,23865.5425,22997.65,15419.0,3855.0,0.0,0.32820514,6405.43,7.075698,2022
2022-02-05 22:00:00+00:00,5.716493,80.46928043999999,0.8140460935082179,0.5808002734538008,1747271.0,79.63333333333334,0.8660254037844384,-0.5000000000000004,0.0,63100.0,7117.2,56271.0,243.3844269230769,6.856777773963082,5833.8825,9386.127500000002,18441.2,15285.0,3262.0,0.0,0.0,9869.79,6.6029153,2022
2022-12-10 19:00:00+00:00,2.3974874,80.46928043999999,0.935367949313148,-0.3536761221763721,2374305.0,139.13333333333333,0.2588190451025203,-0.9659258262890684,0.0,66950.0,7117.2,50725.0,205.27261362735493,5.678499956925711,9554.6275,51091.015,22526.3,17286.0,4098.0,0.0,0.0,2482.6,2.9010508,2022
2022-12-13 22:00:00+00:00,4.5498443,80.46928043999999,0.9523775757303972,-0.3049212246562894,2190805.0,138.35,0.8660254037844384,-0.5000000000000004,1.0,70950.0,7117.2,52100.0,230.8754162755924,4.923583368460337,9262.2175,42656.25,11789.25,18588.0,4273.0,0.0,0.0,2887.01,3.326004,2022
2022-12-18 11:00:00+00:00,5.3306146,80.46928043999999,0.9750645322571948,-0.2219215130041658,2190805.0,110.5,-0.9659258262890682,0.258819045102521,0.0,71200.0,7117.2,51185.0,238.29207203086773,5.216000070174534,7643.3925,35405.1725,9335.875,13382.0,4482.0,4786.22,662956.56,8840.71,6.903094,2022
2022-08-25 15:00:00+00:00,25.448715,80.46928043999999,-0.5912614448635782,-0.8064799463209447,2250959.0,308.7,-0.7071067811865477,-0.7071067811865475,1.0,49750.0,7117.2,34046.0,137.649736959337,23.811166763305643,7703.577499999999,39513.2325,14527.025,18136.0,2139.0,5238.04,1728872.1,2920.06,3.251149,2022
2022-08-08 21:00:00+00:00,21.808746,80.46928043999999,-0.798779372886365,-0.6016240632249223,2280964.0,192.3,0.7071067811865474,-0.7071067811865477,1.0,45250.0,7117.2,37308.0,122.3574742100492,22.25383329391479,7183.505000000001,38740.7875,20405.35,15615.0,2148.0,0.0,0.0,6113.36,5.43668,2022
2022-08-13 19:00:00+00:00,24.615635,80.46928043999999,-0.7441039398713605,-0.6680638642135336,2280964.0,210.5,0.2588190451025203,-0.9659258262890684,0.0,40700.0,7117.2,36836.0,114.89604756539754,23.814417044321686,7435.025,38417.515,21128.6,14625.0,2108.0,2.81,161306.98,2389.52,1.2417659,2022
2022-12-13 23:00:00+00:00,4.5749173,80.46928043999999,0.9523775757303972,-0.3049212246562894,2190805.0,138.35,0.9659258262890684,-0.2588190451025207,1.0,68400.0,7117.2,52100.0,240.38958604471216,4.93291677037875,9201.1675,38953.905,10429.5,16778.0,3912.0,0.0,0.0,3406.25,3.0027287,2022
2022-08-14 06:00:00+00:00,19.444584,80.46928043999999,-0.7324940716135788,-0.6807734094770164,2280964.0,216.0,6.123233995736766e-17,1.0,0.0,32950.0,7117.2,36011.0,115.44113513986017,21.984666824340824,5773.4575,24845.485,15714.825,9644.0,1523.0,833.64,181961.0,2951.41,1.3385835,2022
2022-03-07 17:00:00+00:00,6.903089,80.46928043999999,0.4211008707960896,0.907013812802636,1420843.0,227.0,-0.2588190451025206,-0.9659258262890684,1.0,64900.0,7117.2,52760.0,236.381658038258,8.120944314532805,9735.5375,62548.317500000005,22895.1,24752.0,5554.0,287.62,502635.97,5169.4,4.972237,2022
2022-10-22 04:00:00+00:00,14.59276,80.46928043999999,0.3576982388331254,-0.9338372288229252,2315468.0,44.0,0.5000000000000001,0.8660254037844386,0.0,34500.0,5066.1,41120.0,200.7180950407081,15.746750354766826,5079.0275,40335.0125,12855.25,14284.0,3215.0,0.0,0.0,4029.62,5.350342,2022
2022-04-02 12:00:00+00:00,5.190962,80.46928043999999,-0.012910296075009,0.999916658654738,1334846.0,110.61,-1.0,1.2246467991473532e-16,0.0,61400.0,6041.6,40435.0,218.9799258038258,8.21794431739382,5521.069999999999,24799.915,4073.7999999999993,12434.0,3507.0,6852.86,2100153.8,8590.66,6.7044764,2022
2022-11-24 05:00:00+00:00,8.538533,80.46928043999999,0.8039279618328213,-0.5947266869607633,2518920.0,118.0,0.2588190451025207,0.9659258262890684,1.0,53450.0,6071.9,44069.0,247.18651651400128,8.610333124796542,6152.012500000001,44542.535,17097.5,19765.0,4286.0,0.0,0.0,7866.57,6.1785626,2022
2022-12-10 18:00:00+00:00,2.7172976,80.46928043999999,0.935367949313148,-0.3536761221763721,2374305.0,139.13333333333333,-1.8369701987210292e-16,-1.0,0.0,69450.0,7117.2,50725.0,205.27261362735493,5.74316660563151,10054.722500000002,54081.7025,21629.575,18632.0,4479.0,0.0,0.0,2390.67,3.0465276,2022
2022-01-08 08:00:00+00:00,5.4722505,80.46928043999999,0.9905324521322229,0.1372787721132647,2152112.0,84.33333333333334,-0.4999999999999998,0.8660254037844387,0.0,67850.0,6105.9,55879.0,477.185658038258,6.300000197357601,7904.8925,40648.442500000005,15169.1,16716.0,5895.0,221.37,28774.553,7303.88,7.545955,2022
2022-10-24 20:00:00+00:00,15.060362,80.46928043999999,0.3896304495307877,-0.9209712877166348,2419163.0,30.5,0.5000000000000001,-0.8660254037844386,1.0,42650.0,5066.1,42105.0,205.68505190703016,15.265583197275808,5906.125,31213.6,20219.6,16776.0,3641.0,0.0,0.0,6001.07,5.5934134,2022
2022-08-14 23:00:00+00:00,19.595694,80.46928043999999,-0.7324940716135788,-0.6807734094770164,2280964.0,216.0,0.9659258262890684,-0.2588190451025207,0.0,35100.0,7117.2,35691.0,118.67028276353275,21.134916464487738,6592.435,26931.9225,15960.175,11009.0,1932.0,0.0,0.0,2662.43,2.9933538,2022
2022-06-02 15:00:00+00:00,21.790895,80.46928043999999,-0.8738071036110806,0.4862727071086904,2156969.0,83.5,-0.7071067811865477,-0.7071067811865475,1.0,47450.0,6113.8,39775.0,197.0432372608872,20.029666900634783,6986.610000000001,35750.5625,15958.125,11554.0,4425.0,6532.67,2243145.2,1841.95,2.1548786,2022
2022-05-29 05:00:00+00:00,11.3411255,80.46928043999999,-0.8382797052177741,0.5452404385406513,1954315.0,84.83333333333333,0.2588190451025207,0.9659258262890684,0.0,32900.0,5122.1,37105.0,175.1397263939764,17.518833054436595,5935.3325,24369.507500000003,13135.5,12918.0,3596.0,570.54,99252.41,3392.89,4.538312,2022
2022-08-25 20:00:00+00:00,21.263557,80.46928043999999,-0.5912614448635782,-0.8064799463209447,2250959.0,308.7,0.5000000000000001,-0.8660254037844386,1.0,45700.0,7117.2,34046.0,137.649736959337,22.60991652806601,8514.5875,39162.3075,19165.65,17303.0,2286.0,0.0,434.78427,4136.19,4.0158653,2022
2022-03-05 02:00:00+00:00,4.031349,80.46928043999999,0.4520722039323043,0.8919813464595485,1604668.0,211.0,0.8660254037844387,0.4999999999999999,0.0,54400.0,7117.2,53170.0,241.6865841473341,8.55927771992153,8530.1125,41451.1225,15343.2,14471.0,3984.0,0.0,0.0,2611.81,3.228047,2022
2022-08-25 00:00:00+00:00,20.079712,80.46928043999999,-0.5912614448635782,-0.8064799463209447,2250959.0,308.7,1.0,0.0,1.0,39750.0,7117.2,34046.0,137.649736959337,22.02991596857708,7293.175,32541.38,19825.7,13439.0,2009.0,0.0,0.0,3226.4,1.3303512,2022
2022-04-05 19:00:00+00:00,9.907705,80.46928043999999,-0.0645084494493162,0.9979171608653922,1197120.0,108.72,0.2588190451025203,-0.9659258262890684,1.0,61000.0,6021.6,43095.0,230.21333549043555,9.1688887808058,7846.512500000001,43350.2675,29438.0,20786.0,4489.0,90.58,26987.148,4632.57,4.048028,2022
2022-05-23 00:00:00+00:00,16.460503,80.46928043999999,-0.7775971469736267,0.6287628145958347,1954315.0,81.0,1.0,0.0,1.0,36900.0,5122.1,39365.0,227.6560926739927,19.52344459957548,7155.35,27275.6525,13812.4,11957.0,4623.0,0.0,0.0,3079.16,1.361998,2022
2022-12-13 18:00:00+00:00,4.560306,80.46928043999999,0.9523775757303972,-0.3049212246562894,2190805.0,138.35,-1.8369701987210292e-16,-1.0,1.0,80150.0,7117.2,52100.0,230.8754162755924,4.918416659037271,10245.9725,56590.10249999999,20963.25,25776.0,6154.0,0.0,0.0,3128.95,4.579556,2022
2022-02-03 15:00:00+00:00,10.003613,80.46928043999999,0.8335557718385699,0.5524353131676196,1747271.0,77.6,-0.7071067811865477,-0.7071067811865475,1.0,65700.0,7117.2,58656.0,258.3570488807489,6.597333259052701,9758.4,52401.8475,21706.1,25098.0,4459.0,1721.21,716952.1,2128.4,4.019019,2022
2022-03-05 16:00:00+00:00,8.212662,80.46928043999999,0.4520722039323043,0.8919813464595485,1604668.0,211.0,-0.5000000000000004,-0.8660254037844385,0.0,52550.0,6632.3,53170.0,241.6865841473341,8.75399981604682,8964.81,51220.0125,17068.1,17363.0,4823.0,1616.35,840315.56,2046.25,4.7026267,2022
2022-11-28 03:00:00+00:00,8.457068,80.46928043999999,0.8429415373547827,-0.5380051715383,2462887.0,125.5,0.7071067811865476,0.7071067811865476,1.0,45800.0,6071.9,43113.0,203.61916190685324,8.165749788284304,6624.4225,26303.965000000004,6698.525,11844.0,2844.0,0.0,0.0,4798.02,4.8030086,2022
2022-09-03 01:00:00+00:00,17.427036,80.46928043999999,-0.4597327394521046,-0.888057322629493,2244154.0,199.52,0.9659258262890684,0.2588190451025207,0.0,34200.0,7117.2,32401.0,127.13238503626002,20.55650027592976,6406.84,20814.9275,17866.875,13825.0,1987.0,0.0,0.0,2011.45,1.8617458,2022
2022-05-29 18:00:00+00:00,16.26558,80.46928043999999,-0.8382797052177741,0.5452404385406513,1954315.0,84.83333333333333,-1.8369701987210292e-16,-1.0,0.0,40800.0,5122.1,37510.0,175.1397263939764,18.64333364698621,7631.68,40108.2925,16247.4,15940.0,4208.0,1443.19,784713.94,3492.52,3.8701653,2022
2022-12-09 05:00:00+00:00,4.2213225,80.46928043999999,0.9291414114031744,-0.3697245428906732,2374305.0,140.2,0.2588190451025207,0.9659258262890684,1.0,64800.0,7117.2,50950.0,215.17218239329108,6.020250111818316,9758.085,56705.2325,15160.25,15232.0,3184.0,0.0,0.0,3021.04,2.0459569,2022
2022-08-20 14:00:00+00:00,23.921967,80.46928043999999,-0.6584015846980489,-0.7526668275320083,2249940.0,254.0,-0.8660254037844386,-0.5000000000000001,0.0,38250.0,7117.2,34721.0,182.53423222610724,21.8960002263387,5027.672499999999,30612.6925,10433.475,10251.0,2592.0,8610.65,2314741.2,1517.85,2.9233556,2022
2022-11-18 11:00:00+00:00,10.905188,80.46928043999999,0.7383263540031063,-0.6744436188329457,2499746.0,105.0,-0.9659258262890682,0.258819045102521,1.0,57550.0,6071.9,42039.0,226.74134235724017,11.05100011825562,7914.035,41781.18749999999,15904.6,20229.0,3721.0,4605.21,899072.7,4985.66,6.0036573,2022
2022-08-08 08:00:00+00:00,21.473112,80.46928043999999,-0.798779372886365,-0.6016240632249223,2280964.0,192.3,-0.4999999999999998,0.8660254037844387,1.0,45550.0,7117.2,36099.0,122.3574742100492,20.41891686121626,6384.2975,32911.16500000001,18325.325,15536.0,1981.0,6551.2,1407875.8,3146.38,4.0660396,2022
2022-07-17 03:00:00+00:00,18.065866,80.46928043999999,-0.9646141756912436,-0.2636654927280072,2462110.0,157.08333333333334,0.7071067811865476,0.7071067811865476,0.0,33000.0,7117.2,34300.0,133.55774122914124,22.813666820526134,6652.9275,30334.6625,19082.325,14136.0,2268.0,0.0,0.0,3621.66,4.811713,2022
2022-08-24 17:00:00+00:00,26.445724,80.46928043999999,-0.6050560696488494,-0.7961828637826154,2250959.0,293.0,-0.2588190451025206,-0.9659258262890684,1.0,50200.0,7117.2,33816.0,146.15470664335666,23.834666570027665,9465.635,51260.5625,21578.75,18715.0,3223.0,2085.33,927609.75,1492.46,1.1079352,2022
2022-07-25 02:00:00+00:00,20.043127,80.46928043999999,-0.9192859697186104,-0.3935902766564669,2312574.0,168.57,0.8660254037844387,0.4999999999999999,1.0,36150.0,7117.2,34992.0,148.19598463573462,22.89091666539508,6245.81,25410.6375,19424.3,14668.0,2268.0,0.0,0.0,3212.74,4.222366,2022
2022-01-08 06:00:00+00:00,5.2314773,80.46928043999999,0.9905324521322229,0.1372787721132647,2152112.0,84.33333333333334,6.123233995736766e-17,1.0,0.0,62700.0,6105.9,55879.0,477.185658038258,6.295055455631677,7923.78,36688.6075,14297.4,15742.0,5692.0,0.0,0.0,5682.94,7.439268,2022
